date,open,high,low,close,volume
2025-06-13,595.0,645.0,585.0,635.0,129711100
2025-06-16,645.0,660.0,615.0,615.0,101371300
2025-06-17,620.0,630.0,600.0,610.0,42855100
2025-06-18,615.0,705.0,610.0,705.0,276015600
2025-06-19,710.0,715.0,650.0,690.0,243633000
2025-06-20,690.0,725.0,665.0,665.0,182654300
2025-06-23,680.0,710.0,670.0,680.0,112484300
2025-06-24,665.0,665.0,615.0,615.0,99364300
2025-06-25,620.0,635.0,580.0,580.0,109204700
2025-06-26,585.0,590.0,560.0,570.0,75114900
2025-06-30,570.0,585.0,570.0,580.0,30935300
2025-07-01,580.0,595.0,575.0,585.0,31492600
2025-07-02,590.0,595.0,565.0,570.0,42434400
2025-07-03,570.0,595.0,570.0,590.0,33157600
2025-07-04,590.0,595.0,570.0,575.0,15814600
2025-07-07,575.0,580.0,560.0,570.0,19023500
2025-07-08,570.0,585.0,570.0,580.0,17389000
2025-07-09,580.0,590.0,575.0,585.0,21234000
2025-07-10,585.0,600.0,585.0,595.0,23478400
2025-07-11,595.0,605.0,590.0,600.0,19139900
2025-07-14,600.0,605.0,575.0,580.0,30875900
2025-07-15,585.0,590.0,575.0,585.0,16031500
2025-07-16,590.0,595.0,575.0,585.0,20921900
2025-07-17,585.0,590.0,575.0,585.0,19525800
2025-07-18,585.0,590.0,580.0,585.0,25260400
2025-07-21,590.0,590.0,570.0,575.0,38164000
2025-07-22,575.0,585.0,565.0,575.0,43863600
2025-07-23,580.0,585.0,565.0,570.0,33147700
2025-07-24,575.0,640.0,575.0,620.0,260484400
2025-07-25,625.0,660.0,625.0,635.0,180849600
2025-07-28,610.0,640.0,605.0,620.0,106341600
2025-07-29,620.0,630.0,610.0,625.0,33667700
2025-07-30,630.0,655.0,625.0,635.0,97197100
2025-07-31,635.0,640.0,615.0,630.0,42335200
2025-08-01,635.0,640.0,620.0,635.0,39847800
2025-08-04,635.0,660.0,620.0,640.0,106297200
2025-08-05,640.0,660.0,620.0,640.0,84743500
2025-08-06,650.0,650.0,625.0,630.0,28874600
2025-08-07,630.0,635.0,600.0,620.0,59712500
2025-08-08,620.0,620.0,600.0,600.0,25854600
2025-08-11,600.0,605.0,590.0,595.0,18614700
2025-08-12,595.0,605.0,590.0,590.0,21189500
2025-08-13,595.0,610.0,580.0,585.0,38535500
2025-08-14,590.0,595.0,580.0,585.0,17156400
2025-08-15,590.0,595.0,570.0,575.0,27211300
2025-08-19,575.0,585.0,575.0,585.0,24609000
2025-08-20,585.0,590.0,580.0,590.0,20721500
2025-08-21,595.0,595.0,580.0,585.0,22810200
2025-08-22,585.0,590.0,580.0,585.0,13223700
2025-08-25,585.0,590.0,575.0,575.0,33015600
2025-08-26,580.0,585.0,570.0,575.0,26093400
2025-08-27,575.0,600.0,575.0,590.0,31395200
2025-08-28,590.0,595.0,575.0,580.0,23220200
2025-08-29,575.0,580.0,550.0,565.0,56838400
2025-09-01,545.0,565.0,525.0,560.0,23558500
2025-09-02,560.0,580.0,560.0,575.0,21653500
2025-09-03,575.0,600.0,575.0,590.0,35664700
2025-09-04,595.0,625.0,585.0,605.0,106629600
2025-09-08,610.0,650.0,605.0,605.0,163516300
2025-09-09,605.0,630.0,595.0,625.0,71167300
2025-09-10,625.0,630.0,605.0,610.0,22396700
2025-09-11,640.0,685.0,625.0,685.0,271358900
2025-09-12,685.0,690.0,655.0,680.0,106700300
2025-09-15,690.0,690.0,655.0,660.0,66123500
2025-09-16,660.0,680.0,645.0,655.0,66526600
2025-09-17,660.0,685.0,650.0,660.0,56621500
2025-09-18,665.0,670.0,635.0,635.0,41644900
2025-09-19,635.0,645.0,620.0,635.0,62637100
2025-09-22,640.0,650.0,625.0,630.0,35618000
2025-09-23,630.0,640.0,620.0,635.0,38735300
2025-09-24,640.0,640.0,615.0,620.0,34831400
2025-09-25,625.0,685.0,620.0,670.0,131150800
2025-09-26,670.0,675.0,645.0,650.0,38240800
2025-09-29,660.0,710.0,655.0,705.0,124514700
2025-09-30,705.0,765.0,690.0,700.0,251594600
2025-10-01,700.0,765.0,670.0,745.0,182298500
2025-10-02,745.0,750.0,715.0,720.0,63340800
2025-10-03,725.0,740.0,705.0,715.0,49188000
2025-10-06,715.0,730.0,700.0,720.0,50900300
2025-10-07,720.0,725.0,690.0,695.0,58486500
2025-10-08,695.0,720.0,670.0,720.0,80170800
2025-10-09,745.0,745.0,695.0,700.0,70247200
2025-10-10,705.0,715.0,685.0,690.0,34097500
2025-10-13,680.0,685.0,650.0,660.0,91735100
2025-10-14,665.0,675.0,620.0,625.0,104043500
2025-10-15,625.0,630.0,600.0,605.0,55825900
2025-10-16,600.0,620.0,600.0,605.0,25275000
2025-10-17,605.0,610.0,585.0,590.0,40294600
2025-10-20,595.0,605.0,590.0,600.0,33899000
2025-10-21,605.0,625.0,600.0,615.0,44523600
2025-10-22,625.0,630.0,605.0,605.0,24015600
2025-10-23,600.0,620.0,595.0,605.0,25992900
2025-10-24,605.0,620.0,605.0,610.0,18532000
2025-10-27,610.0,615.0,580.0,590.0,50112700
2025-10-28,590.0,605.0,585.0,590.0,25430200
2025-10-29,595.0,615.0,590.0,610.0,34479200
2025-10-30,610.0,635.0,605.0,630.0,53914400
2025-10-31,630.0,635.0,610.0,615.0,20869300
2025-11-03,615.0,635.0,615.0,630.0,25860100
2025-11-04,635.0,640.0,615.0,615.0,23638000
2025-11-05,620.0,630.0,605.0,615.0,14435600
2025-11-06,615.0,640.0,615.0,625.0,48452000
2025-11-07,630.0,670.0,630.0,655.0,119524200
2025-11-10,665.0,680.0,660.0,665.0,67998900
2025-11-11,675.0,690.0,660.0,670.0,54563400
2025-11-12,680.0,685.0,660.0,665.0,31589400
2025-11-13,660.0,670.0,655.0,655.0,24976800
2025-11-14,655.0,710.0,655.0,680.0,123988600
2025-11-17,690.0,710.0,680.0,695.0,61239600
2025-11-18,690.0,690.0,660.0,665.0,37894600
2025-11-19,665.0,675.0,655.0,670.0,33069000
2025-11-20,675.0,680.0,640.0,650.0,60543300
2025-11-21,645.0,645.0,615.0,630.0,41142200
2025-11-24,635.0,635.0,625.0,635.0,15116300
2025-11-25,640.0,640.0,625.0,625.0,13115000
2025-11-26,630.0,645.0,620.0,635.0,28765200
2025-11-27,640.0,640.0,610.0,620.0,36928500
2025-11-28,615.0,630.0,615.0,620.0,14690400
2025-12-01,635.0,635.0,610.0,610.0,26280000
2025-12-02,610.0,620.0,600.0,610.0,41892400
2025-12-03,610.0,635.0,605.0,635.0,43269100
2025-12-04,640.0,640.0,620.0,625.0,22843800
2025-12-05,625.0,635.0,615.0,630.0,17084900
2025-12-08,630.0,650.0,625.0,640.0,30670500
2025-12-09,645.0,645.0,630.0,635.0,26037200
2025-12-10,640.0,660.0,625.0,630.0,50004500
2025-12-11,635.0,635.0,605.0,610.0,32972000
2025-12-12,610.0,615.0,585.0,610.0,59371300
2025-12-15,610.0,670.0,610.0,655.0,104034300
2025-12-16,655.0,660.0,630.0,635.0,30413500
2025-12-17,640.0,640.0,630.0,635.0,10810900
2025-12-18,630.0,640.0,620.0,620.0,15940600
2025-12-19,620.0,620.0,600.0,610.0,26578600
2025-12-22,615.0,655.0,605.0,645.0,65724200
2025-12-23,640.0,640.0,620.0,625.0,18938600
2025-12-24,625.0,630.0,610.0,620.0,15889800
2025-12-29,625.0,630.0,610.0,620.0,22578900
2025-12-30,615.0,620.0,605.0,605.0,20684400
2026-01-02,605.0,620.0,605.0,615.0,14079300
2026-01-05,620.0,635.0,610.0,620.0,25455700
2026-01-06,625.0,650.0,615.0,640.0,57287700
2026-01-07,645.0,655.0,635.0,635.0,57552100
2026-01-08,640.0,660.0,615.0,620.0,42773800
2026-01-09,625.0,630.0,615.0,620.0,14637600
2026-01-12,625.0,635.0,615.0,625.0,32049100
2026-01-13,630.0,680.0,630.0,670.0,136529000
2026-01-14,680.0,720.0,665.0,695.0,188288700
2026-01-15,695.0,700.0,660.0,660.0,65321800
2026-01-19,660.0,685.0,645.0,675.0,64869500
2026-01-20,680.0,685.0,665.0,665.0,38407000
2026-01-21,685.0,690.0,640.0,665.0,52030500
2026-01-22,680.0,695.0,665.0,670.0,90077700
2026-01-23,680.0,715.0,655.0,705.0,129138600
2026-01-26,735.0,755.0,710.0,730.0,305074000
2026-01-27,725.0,725.0,680.0,715.0,139757400
2026-01-28,650.0,700.0,610.0,645.0,184297600
2026-01-29,645.0,685.0,550.0,670.0,201726600
2026-01-30,675.0,705.0,650.0,655.0,113170000
2026-02-02,645.0,665.0,575.0,585.0,117116700
2026-02-03,585.0,610.0,570.0,610.0,59973700
2026-02-04,615.0,670.0,605.0,635.0,59832700
2026-02-05,640.0,660.0,630.0,630.0,49869600
2026-02-06,610.0,625.0,600.0,610.0,42440300
2026-02-09,610.0,625.0,610.0,615.0,26382000
2026-02-10,610.0,630.0,610.0,620.0,26684200
2026-02-11,625.0,630.0,610.0,615.0,51606500
2026-02-12,620.0,625.0,610.0,620.0,22469900
2026-02-13,620.0,620.0,610.0,610.0,20581900
2026-02-18,610.0,620.0,610.0,620.0,17533000
2026-02-19,625.0,650.0,615.0,630.0,103239200
2026-02-20,635.0,640.0,620.0,630.0,33799700
2026-02-23,640.0,685.0,635.0,660.0,139341100
2026-02-24,660.0,665.0,630.0,630.0,76449000
2026-02-25,635.0,645.0,625.0,630.0,48377300
2026-02-26,635.0,635.0,605.0,615.0,66602300
2026-02-27,610.0,645.0,600.0,645.0,60970700
2026-03-02,660.0,735.0,660.0,725.0,605659400
2026-03-03,760.0,810.0,730.0,750.0,800083500
2026-03-04,760.0,770.0,700.0,740.0,287259500
2026-03-05,760.0,795.0,720.0,785.0,343843600
2026-03-06,765.0,805.0,750.0,770.0,297394400
2026-03-09,785.0,810.0,720.0,755.0,391903000
2026-03-10,730.0,750.0,700.0,735.0,197175700
2026-03-11,730.0,750.0,710.0,720.0,85712500
2026-03-12,730.0,760.0,720.0,755.0,118935900
2026-03-13,765.0,765.0,730.0,735.0,79279500
2026-03-16,735.0,745.0,705.0,745.0,76607400
2026-03-17,750.0,760.0,730.0,740.0,74529900
2026-03-25,745.0,785.0,740.0,755.0,125805100
2026-03-25,745.0,785.0,740.0,755.0,125805100
